"349190650","KASPROWY WIERCH","2014","01","03","03","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",2,"",241,"",9,"",0,"9",-3.5,"",.0,"8","U","",4.6,"",97,"",-3.9,"",794.2,"",1450.5,"",0,.6,"",.0,"8",0,"8","02","0","1","","5","","Sc pe","0","",".","2","","Ci spi 2",0,"8",.1,"",.0,"8","","8",12,"","0","20",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","04","/","",0,"8",0,"8","/","","",8,"",40000,"",0,"",7,"",282,"",5,"",0,"9",-3.5,"",.0,"8","U","",4.7,"",100,"",-3.5,"",794.8,"",1456.5,"",2,.4,"",.0,"8",0,"8","03","1","7","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","05","/","",0,"8",0,"8","/","","",8,"",40000,"",0,"",7,"",268,"",5,"",0,"9",-3.7,"",.0,"8","U","",4.7,"",100,"",-3.7,"",795.0,"",1458.9,"",3,.4,"",.0,"8",0,"8","01","2","3","","5","","Sc pe","7","","Ac tr 6","/","","/",0,"8",.0,"",.0,"9","","8",11,"","4","13",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","06","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",5,"",259,"",4,"",0,"9",-3.7,"",.0,"8","U","",4.4,"",95,"",-4.4,"",795.4,"",1462.9,"",2,1.2,"",.0,"9",0,"9","01","1","3","","5","","Sc pe","4","","Ac len, Ac pe 2","2","","Ci spi 1",14,"",.2,"",.0,"9","","8",12,"","0","20",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-6.6,"",-2.7,"",.0,"8",3.2,"",26,"",0,"9",0,"9","6","7",26,"",84,""
"349190650","KASPROWY WIERCH","2014","01","03","07","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",2,"",195,"",7,"",0,"9",-4.7,"",.0,"8","U","",4.2,"",97,"",-5.1,"",795.4,"",1464.9,"",1,.6,"",.0,"8",0,"8","41","1","2","","5","","Sc tr","0","",".","1","","Ci fib 1",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","08","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",5,"",213,"",8,"",0,"9",-5.3,"",.0,"8","U","",4.1,"",100,"",-5.3,"",795.8,"",1470.0,"",2,.8,"",.0,"8",0,"8","41","4","5","","5","","Sc tr","0","",".","1","","Ci fib 1",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","09","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",2,"",203,"",6,"",0,"9",-4.4,"",.0,"8","U","",4.4,"",100,"",-4.4,"",796.5,"",1475.3,"",3,1.1,"",.0,"8",0,"8","28","1","2","","5","","Sc tr,Sc pe","0","",".","1","","Ci fib 1",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","10","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",2,"",243,"",7,"",0,"9",-4.3,"",.0,"8","U","",4.3,"",97,"",-4.7,"",796.6,"",1476.1,"",2,1.2,"",.0,"8",0,"8","01","0","2","","5","","Sc pe","0","",".","0","",".",0,"8",.1,"",.5,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","11","0","",0,"",0,"8","0","","",9,"",50000,"",0,"",1,"",232,"",7,"",0,"9",-3.6,"",.0,"8","U","",4.6,"",98,"",-3.9,"",796.4,"",1472.8,"",0,.6,"",.0,"8",0,"8","01","0","1","","5","","Sc pe","0","",".","0","",".",0,"8",.1,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","12","0","",0,"",0,"8","0","","",9,"",50000,"",0,"",1,"",223,"",6,"",0,"9",-3.2,"",.0,"8","U","",4.6,"",95,"",-3.9,"",796.3,"",1471.0,"",8,-.2,"",.0,"9",0,"9","02","4","1","","5","","Sc pe","0","",".","0","",".",14,"",.2,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","13","3","",200,"",0,"8","200","","",9,"",50000,"",0,"",2,"",255,"",7,"",0,"9",-3.4,"",.0,"8","U","",4.3,"",91,"",-4.7,"",796.6,"",1474.4,"",5,.0,"",.0,"8",0,"8","03","0","2","","5","","Sc pe","0","",".","2","","Ci spi 1",0,"8",.4,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","14","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",2,"",223,"",8,"",0,"9",-3.6,"",.0,"8","U","",4.7,"",100,"",-3.6,"",796.8,"",1476.8,"",3,.4,"",.0,"8",0,"8","02","0","2","","5","","Sc pe","0","",".","2","","Ci spi 1",0,"8",.0,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","15","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",2,"",211,"",11,"",0,"9",-4.1,"",.0,"8","U","",4.5,"",100,"",-4.1,"",796.7,"",1476.7,"",0,.4,"",.0,"8",0,"8","02","0","2","","5","","Sc pe","0","",".","2","","Ci spi 1",0,"8",.0,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","16","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",2,"",211,"",10,"",15,"",-4.3,"",.0,"8","U","",4.5,"",100,"",-4.3,"",796.6,"",1476.1,"",0,.0,"",.0,"8",0,"8","02","0","2","","5","","Sc pe","0","",".","2","","Ci spi 1",0,"8",.0,"",.6,"","","8",15,"","15","11",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","17","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",2,"",202,"",13,"",0,"9",-4.3,"",.0,"8","U","",4.5,"",100,"",-4.3,"",796.4,"",1474.1,"",8,-.4,"",.0,"8",0,"8","38","0","2","","5","","Sc pe","0","",".","0","",".",0,"8",.0,"",.0,"9","","8",15,"","16","3",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","18","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",4,"",223,"",14,"",0,"9",-3.7,"",.0,"8","U","",4.7,"",100,"",-3.7,"",796.5,"",1473.9,"",5,-.2,"",.0,"9",0,"9","38","0","4","","5","","Sc pe","0","",".","0","",".",14,"",.0,"",.0,"9","","8",19,"","17","41",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-5.4,"",-3.2,"",.0,"8",3.2,"",26,"",0,"8",0,"8","6","7",26,"",84,""
"349190650","KASPROWY WIERCH","2014","01","03","19","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",7,"",215,"",14,"",0,"9",-3.8,"",.0,"8","U","",4.6,"",100,"",-3.8,"",796.5,"",1474.1,"",7,-.1,"",.0,"8",0,"8","41","3","7","","5","","Sc pe","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",20,"","18","40",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","20","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",3,"",206,"",12,"",17,"",-3.9,"",.0,"8","U","",4.6,"",100,"",-3.9,"",796.7,"",1476.3,"",2,.3,"",.0,"8",0,"8","41","4","3","","5","","Sc pe","0","",".","0","",".",0,"8",.0,"",.0,"9","","8",17,"","19","51",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","21","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",1,"",208,"",11,"",0,"9",-4.2,"",.0,"8","U","",4.5,"",100,"",-4.2,"",797.1,"",1480.9,"",3,.6,"",.0,"8",0,"8","41","4","1","","5","","Sc pe","0","",".","0","",".",0,"8",.0,"",.0,"9","","8",20,"","18","40",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","22","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",213,"",9,"",0,"9",-4.3,"",.0,"8","U","",4.5,"",100,"",-4.3,"",797.1,"",1481.1,"",2,.6,"",.0,"8",0,"8","28","0","0","","0","",".","0","",".","0","",".",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","03","23","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",218,"",8,"",0,"9",-4.0,"",.0,"8","U","",4.2,"",93,"",-5.0,"",797.1,"",1480.5,"",1,.4,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","00","4","",300,"",0,"8","300","","",9,"",50000,"",0,"",1,"",246,"",11,"",0,"9",-1.9,"",.0,"8","U","",3.4,"",64,"",-7.8,"",797.1,"",1476.5,"",4,.0,"",.0,"9",0,"9","03","4","1","","5","","Sc pe","0","",".","1","","Ci fib 1",14,"",1.9,"",.0,"8","","8",20,"","18","40",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","01","4","",300,"",0,"8","300","","",9,"",50000,"",0,"",7,"",267,"",10,"",17,"",-.6,"",.0,"8","U","",3.9,"",66,"",-6.2,"",797.9,"",1482.2,"",3,.8,"",.0,"8",0,"8","03","1","1","","5","","Sc pe","0","",".","6","","Ci ra, Cs fib 7",0,"8",2.0,"",.0,"8","","8",18,"","0","49",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","02","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",299,"",12,"",19,"",-.2,"",.0,"8","U","",3.7,"",62,"",-6.6,"",798.0,"",1482.4,"",2,.9,"",.0,"8",0,"8","01","2","0","","0","",".","0","",".","8","","Cs fib",0,"8",2.3,"",.0,"8","","8",19,"","1","53",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","03","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",297,"",12,"",18,"",-2.0,"",.0,"8","U","",5.3,"",100,"",-2.0,"",798.2,"",1487.8,"",2,1.1,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",21,"","2","36",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","04","/","",0,"8",0,"8","/","","",7,"",10000,"",0,"",8,"",292,"",10,"",16,"",-1.5,"",.0,"8","U","",5.5,"",100,"",-1.5,"",798.4,"",1488.9,"",3,.5,"",.0,"8",0,"8","38","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",19,"","3","18",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","05","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",8,"",298,"",9,"",0,"9",-1.2,"",.0,"8","U","",5.6,"",100,"",-1.2,"",798.4,"",1488.3,"",1,.4,"",.0,"8",0,"8","41","4","8","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",17,"","4","7",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","06","/","",0,"8",0,"8","/","","",1,"",150,"",0,"",7,"",301,"",7,"",12,"",-1.6,"",.0,"8","U","",5.4,"",100,"",-1.6,"",798.7,"",1492.1,"",2,.5,"",.8,"",7,"","41","7","2","","5","","Sc pe","7","","Ac op,As tr 7","/","","/",18,"",.0,"",.0,"9","","8",21,"","2","36",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-4.4,"",-.1,"",.0,"8",3.0,"",27,"",1,"",0,"9","3","7",27,"",81,""
"349190650","KASPROWY WIERCH","2014","01","04","07","2","",100,"",0,"8","100","","",9,"",50000,"",0,"",7,"",323,"",6,"",0,"9",-2.0,"",.0,"8","U","",5.3,"",100,"",-2.0,"",799.2,"",1497.8,"",3,.8,"",.0,"8",0,"8","28","3","1","","5","","Sc pe","3","","Ac tr 1","8","","Cs fib 7",0,"8",.0,"",.0,"9","","8",14,"","6","5",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","08","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",341,"",3,"",0,"9",-1.6,"",.0,"8","U","",4.9,"",91,"",-2.9,"",799.1,"",1496.1,"",0,.7,"",.0,"8",0,"8","01","2","7","","0","",".","7","","Ac tr,As tr","/","","/",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","09","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",265,"",3,"",0,"9",-2.0,"",.0,"8","U","",5.0,"",94,"",-2.8,"",799.4,"",1499.8,"",2,.7,"",.0,"8",0,"8","02","4","7","","0","",".","7","","Ac tr,As tr","/","","/",0,"8",.3,"",.1,"","","8",14,"","6","5",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","10","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",216,"",6,"",0,"9",-1.9,"",.0,"8","U","",3.4,"",63,"",-8.0,"",799.3,"",1498.6,"",0,.1,"",.0,"8",0,"8","02","2","7","","0","",".","7","","Ac tr,As tr","/","","/",0,"8",2.0,"",.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","11","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",193,"",5,"",0,"9",-1.5,"",.0,"8","U","",4.4,"",80,"",-4.5,"",798.7,"",1491.9,"",8,-.4,"",.0,"8",0,"8","01","2","3","","0","",".","3","","Ac tr,Ac pe","8","","Cs fib,Ci spi 7",0,"8",1.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","12","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",213,"",7,"",0,"9",-1.4,"",.0,"8","U","",3.3,"",60,"",-8.2,"",798.3,"",1487.7,"",7,-1.1,"",.0,"9",0,"9","03","4","4","","0","",".","5","","Ac tr,Ac pe","8","","Cs fib,Ci spi 7",18,"",2.2,"",.3,"","","8",14,"","6","5",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","13","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",211,"",9,"",0,"9",-1.1,"",.0,"8","U","",2.7,"",48,"",-10.7,"",797.9,"",1483.1,"",6,-1.4,"",.0,"8",0,"8","03","2","6","","0","",".","5","","Ac tr,Ac pe","8","","Cs fib,Ci spi /",0,"8",2.9,"",.9,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","14","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",203,"",10,"",0,"9",-1.5,"",.0,"8","U","",1.9,"",35,"",-15.0,"",797.4,"",1478.8,"",8,-1.3,"",.0,"8",0,"8","02","2","6","","0","",".","3","","Ac tr,Ac pe","8","","Cs fib,Ci spi /",0,"8",3.6,"",.4,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","15","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",8,"",171,"",8,"",0,"9",-1.9,"",.0,"8","U","",2.4,"",46,"",-12.0,"",796.7,"",1472.5,"",8,-1.6,"",.0,"8",0,"8","03","2","8","","0","",".","5","","Ac op","/","","/",0,"8",2.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","16","4","",500,"",0,"8","500","","",9,"",50000,"",0,"",8,"",198,"",11,"",0,"9",-1.7,"",.0,"8","U","",3.6,"",66,"",-7.2,"",796.4,"",1469.1,"",7,-1.5,"",.0,"8",0,"8","38","3","8","","5","","Sc op","/","","/","/","","/",0,"8",1.8,"",.0,"9","","8",16,"","15","40",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","17","4","",400,"",0,"8","400","","",9,"",50000,"",0,"",8,"",197,"",9,"",14,"",-2.8,"",.0,"8","U","",4.1,"",83,"",-5.3,"",795.3,"",1460.2,"",7,-2.1,"",.0,"8",0,"8","38","3","3","","5","","Sc pe","7","","Ac op,As op 8","/","","/",0,"8",.8,"",.0,"9","","8",15,"","16","2",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","18","3","",200,"",0,"8","200","","",9,"",50000,"",0,"",8,"",193,"",12,"",21,"",-2.6,"",.0,"8","U","",4.7,"",94,"",-3.4,"",794.4,"",1450.7,"",7,-2.3,"",.0,"9",0,"9","38","2","5","","5","","Sc pe","7","","Ac op,As op 8","/","","/",18,"",.3,"",.0,"9","","8",21,"","17","58",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-3.1,"",-.6,"",.0,"8",3.0,"",27,"",0,"8",0,"8","3","7",27,"",80,""
"349190650","KASPROWY WIERCH","2014","01","04","19","3","",200,"",0,"8","200","","",9,"",50000,"",0,"",8,"",183,"",12,"",23,"",-2.6,"",.0,"8","U","",4.3,"",86,"",-4.6,"",793.9,"",1445.7,"",6,-2.5,"",.0,"8",0,"8","38","3","5","","5","","Sc op","7","","Ac op,As op 8","/","","/",0,"8",.7,"",.0,"9","","8",24,"","18","33",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","20","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",187,"",18,"",24,"",-1.5,"",.0,"8","U","",5.5,"",100,"",-1.5,"",792.7,"",1431.4,"",7,-2.6,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",25,"","19","26",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","21","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",188,"",18,"",30,"",-1.6,"",.0,"8","U","",5.4,"",100,"",-1.6,"",791.3,"",1417.4,"",8,-3.1,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",30,"","20","35",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","22","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",183,"",17,"",29,"",-1.6,"",.0,"8","U","",5.4,"",100,"",-1.6,"",790.3,"",1407.2,"",7,-3.6,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",33,"","21","40",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","04","23","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",168,"",22,"",33,"",-1.6,"",.0,"8","U","",5.4,"",100,"",-1.6,"",789.6,"",1400.1,"",6,-3.1,"",.0,"8",0,"8","49","7","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",33,"","22","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","05","00","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",171,"",16,"",26,"",-1.9,"",.0,"8","U","",5.3,"",100,"",-1.9,"",789.8,"",1402.8,"",5,-1.5,"",3.5,"",7,"","71","4","9","","/","","/","/","","/","/","","/",18,"",.0,"",.0,"8","","8",33,"","21","40",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","05","01","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",195,"",22,"",35,"",-2.6,"",.0,"8","U","",5.1,"",100,"",-2.6,"",788.1,"",1387.0,"",7,-2.2,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",35,"","0","51",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","05","02","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",197,"",20,"",35,"",-2.4,"",.0,"8","U","",5.1,"",100,"",-2.4,"",787.4,"",1379.5,"",7,-2.2,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",35,"","1","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","05","03","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",193,"",21,"",35,"",-2.3,"",.0,"8","U","",5.2,"",100,"",-2.3,"",788.1,"",1386.4,"",5,-1.7,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",35,"","0","51",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","01","05","04","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",155,"",16,"",29,"",-2.0,"",.0,"8","U","",5.3,"",100,"",-2.0,"",787.2,"",1376.5,"",7,-.9,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",29,"","3","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
