"350150500","JELENIA GÓRA","2018","01","11","01","4","",400,"",0,"8","400","","",5,"",3500,"",1532,"",8,"",161,"",1,"",0,"9",.3,"",.0,"8","U","",6.1,"",98,"",.0,"",972.4,"",1015.1,"",5,.0,"",.0,"8",0,"8","68","7","8","","0","",".","2","","Ns","/","","/",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","02","4","",400,"",0,"8","400","","",5,"",3500,"",2488,"",8,"",106,"",1,"",0,"9",.2,"",.0,"8","U","",6.1,"",98,"",-.1,"",972.4,"",1015.1,"",1,.2,"",.0,"8",0,"8","68","7","8","","0","",".","2","","Ns","/","","/",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","03","4","",400,"",0,"8","400","","",6,"",4000,"",4016,"",8,"",119,"",1,"",0,"9",.2,"",.0,"8","U","",6.1,"",98,"",-.1,"",972.6,"",1015.3,"",2,.3,"",.0,"8",0,"8","68","7","8","","0","",".","2","","Ns","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","04","4","",400,"",0,"8","400","","",5,"",3500,"",2645,"",8,"",119,"",1,"",0,"9",.2,"",.0,"8","U","",6.1,"",98,"",-.1,"",972.6,"",1015.3,"",2,.2,"",.0,"8",0,"8","68","7","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","05","4","",400,"",0,"8","400","","",6,"",4000,"",3899,"",8,"",0,"",0,"",0,"9",.4,"",.0,"8","U","",6.2,"",99,"",.3,"",972.5,"",1015.2,"",0,.1,"",.0,"8",0,"8","68","7","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","06","4","",400,"",0,"8","400","","",6,"",4300,"",4358,"",8,"",36,"",1,"",0,"9",.5,"",.0,"8","U","",6.3,"",99,"",.4,"",972.9,"",1015.6,"",3,.3,"",2.6,"",7,"","68","7","7","","5","","Sc op,pe","/","","/","/","","/",13,"",.1,"",.0,"9","0","",0,"9","","",1.4,"",1.8,"",2.8,"",3.8,"",.0,"8",.2,"",3.8,"",.0,"",.0,"9",1,"",1,"",1,"","5","1",0,"9",0,"9"
"350150500","JELENIA GÓRA","2018","01","11","07","4","",400,"",0,"8","400","","",5,"",3200,"",3291,"",8,"",0,"",0,"",0,"9",.6,"",.0,"8","U","",6.3,"",99,"",.5,"",973.2,"",1015.9,"",3,.6,"",.0,"8",0,"8","23","7","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","08","4","",400,"",0,"8","400","","",5,"",3500,"",3557,"",8,"",0,"",0,"",0,"9",.7,"",.0,"8","U","",6.4,"",99,"",.6,"",973.8,"",1016.5,"",2,1.3,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","09","4","",400,"",0,"8","400","","",5,"",3800,"",3800,"",8,"",0,"",0,"",0,"9",1.1,"",.0,"8","U","",6.6,"",99,"",1.0,"",974.3,"",1016.9,"",2,1.4,"",.0,"8",0,"8","10","7","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","10","4","",500,"",0,"8","500","","",6,"",5000,"",5799,"",8,"",0,"",0,"",0,"9",1.8,"",.0,"8","U","",6.9,"",99,"",1.7,"",974.5,"",1017.0,"",1,1.3,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","11","4","",500,"",0,"8","500","","",6,"",7000,"",10044,"",8,"",0,"",0,"",0,"9",2.6,"",.0,"8","U","",7.1,"",97,"",2.2,"",974.5,"",1016.9,"",1,.7,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","12","4","",500,"",0,"8","500","","",6,"",9000,"",16954,"",8,"",0,"",0,"",0,"9",3.1,"",.0,"8","U","",7.2,"",94,"",2.2,"",974.6,"",1016.9,"",2,.3,"",.0,"",7,"","10","7","7","","5","","Sc op,pe","/","","/","/","","/",2,"",.5,"",.0,"9","0","",0,"9","","",3.4,"",2.8,"",2.7,"",3.8,"",4.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","13","5","",600,"",0,"8","600","","",7,"",12778,"",12778,"",8,"",72,"",1,"",0,"9",3.5,"",.0,"8","U","",7.4,"",94,"",2.6,"",975.0,"",1017.3,"",3,.5,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","14","5","",600,"",0,"8","600","","",7,"",11128,"",11128,"",8,"",0,"",0,"",0,"9",3.6,"",.0,"8","U","",7.4,"",93,"",2.6,"",975.5,"",1017.8,"",3,1.0,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","15","5","",600,"",0,"8","600","","",7,"",10000,"",6893,"",8,"",171,"",1,"",0,"9",3.4,"",.0,"8","U","",7.4,"",95,"",2.7,"",976.0,"",1018.3,"",2,1.4,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","16","5","",600,"",0,"8","600","","",6,"",7000,"",4773,"",8,"",124,"",1,"",0,"9",3.2,"",.0,"8","U","",7.4,"",96,"",2.6,"",976.6,"",1019.0,"",2,1.6,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","17","5","",600,"",0,"8","600","","",6,"",6018,"",6018,"",8,"",101,"",1,"",0,"9",3.1,"",.0,"8","U","",7.4,"",97,"",2.7,"",977.1,"",1019.5,"",2,1.6,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","18","4","",500,"",0,"8","500","","",5,"",3900,"",2233,"",8,"",0,"",0,"",0,"9",3.1,"",.0,"8","U","",7.5,"",98,"",2.8,"",977.6,"",1020.1,"",2,1.6,"",.0,"9",0,"9","10","2","7","","5","","Sc op,pe","/","","/","/","","/",2,"",.2,"",.0,"9","0","",0,"9","","",3.2,"",3.2,"",3.2,"",3.7,"",.0,"8",.5,"",3.6,"",.4,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"350150500","JELENIA GÓRA","2018","01","11","19","4","",500,"",0,"8","500","","",5,"",3200,"",784,"",8,"",148,"",1,"",0,"9",3.0,"",.0,"8","U","",7.4,"",98,"",2.7,"",977.9,"",1020.4,"",2,1.3,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","20","4","",500,"",0,"8","500","","",2,"",300,"",302,"",8,"",0,"",0,"",0,"9",3.0,"",.0,"8","U","",7.5,"",99,"",2.9,"",978.5,"",1021.0,"",2,1.4,"",.0,"8",0,"8","46","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","21","/","",0,"8",0,"8","/","","",1,"",190,"",250,"",9,"",9,"",1,"",0,"9",3.0,"",.0,"8","U","",7.5,"",99,"",2.9,"",978.9,"",1021.4,"",2,1.3,"",.0,"8",0,"8","47","2","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","22","/","",0,"8",0,"8","/","","",2,"",400,"",852,"",9,"",0,"",0,"",0,"9",3.0,"",.0,"8","U","",7.5,"",99,"",2.9,"",979.4,"",1022.0,"",2,1.5,"",.0,"8",0,"8","43","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","11","23","/","",0,"8",0,"8","/","","",2,"",460,"",1314,"",9,"",0,"",0,"",0,"9",2.9,"",.0,"8","U","",7.4,"",99,"",2.8,"",980.0,"",1022.6,"",3,1.5,"",.0,"8",0,"8","43","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","00","4","",500,"",0,"8","500","","",3,"",900,"",2069,"",7,"",162,"",1,"",0,"9",2.9,"",.0,"8","U","",7.4,"",99,"",2.8,"",980.2,"",1022.8,"",1,1.3,"",.0,"9",0,"9","42","4","7","","5","","Sc op,pe","/","","/","/","","/",2,"",.1,"",.0,"8","0","",0,"9","","",3.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","01","4","",500,"",0,"8","500","","",4,"",1200,"",2742,"",7,"",153,"",1,"",0,"9",2.7,"",.0,"8","U","",7.3,"",99,"",2.6,"",980.5,"",1023.1,"",1,1.1,"",.0,"8",0,"8","28","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","02","4","",500,"",0,"8","500","","",5,"",2000,"",2890,"",7,"",0,"",0,"",0,"9",2.5,"",.0,"8","U","",7.2,"",99,"",2.4,"",980.6,"",1023.3,"",2,.6,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","03","4","",500,"",0,"8","500","","",5,"",3200,"",4142,"",7,"",64,"",1,"",0,"9",2.7,"",.0,"8","U","",7.3,"",99,"",2.6,"",981.2,"",1023.9,"",3,1.0,"",.0,"8",0,"8","10","4","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","04","4","",500,"",0,"8","500","","",5,"",3200,"",2623,"",7,"",55,"",3,"",0,"9",2.3,"",.0,"8","U","",7.1,"",99,"",2.2,"",981.6,"",1024.4,"",3,1.1,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","05","4","",400,"",0,"8","400","","",5,"",3300,"",3334,"",7,"",67,"",2,"",0,"9",2.0,"",.0,"8","U","",6.9,"",98,"",1.7,"",982.1,"",1024.9,"",2,1.5,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","06","4","",400,"",0,"8","400","","",5,"",3100,"",3050,"",7,"",67,"",1,"",0,"9",1.9,"",.0,"8","U","",6.9,"",98,"",1.6,"",982.4,"",1025.3,"",2,1.2,"",.0,"9",0,"9","10","4","7","","5","","Sc op,pe","/","","/","/","","/",2,"",.1,"",.0,"9","0","",0,"9","","",2.5,"",2.8,"",3.2,"",3.8,"",.0,"8",1.9,"",3.1,"",1.8,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"350150500","JELENIA GÓRA","2018","01","12","07","3","",220,"",0,"8","220","","",5,"",3200,"",3290,"",8,"",83,"",1,"",0,"9",1.6,"",.0,"8","U","",6.7,"",97,"",1.2,"",983.2,"",1026.1,"",3,1.6,"",.0,"8",0,"8","10","2","7","","6","","St fra","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","08","3","",220,"",0,"8","220","","",6,"",4000,"",4520,"",8,"",93,"",1,"",0,"9",1.7,"",.0,"8","U","",6.6,"",96,"",1.1,"",983.7,"",1026.6,"",2,1.6,"",.0,"8",0,"8","10","2","7","","6","","St fra","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","09","3","",250,"",0,"8","250","","",6,"",5000,"",5526,"",8,"",92,"",2,"",0,"9",1.6,"",.0,"8","U","",6.4,"",94,"",.7,"",984.3,"",1027.3,"",2,1.9,"",.0,"8",0,"8","10","2","7","","6","","St fra","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","10","3","",280,"",0,"8","280","","",6,"",6000,"",6042,"",8,"",90,"",1,"",0,"9",1.6,"",.0,"8","U","",6.4,"",94,"",.7,"",984.8,"",1027.8,"",2,1.6,"",.0,"8",0,"8","10","2","7","","6","","St fra","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","11","4","",400,"",0,"8","400","","",6,"",8000,"",8116,"",8,"",82,"",2,"",0,"9",1.8,"",.0,"8","U","",6.3,"",91,"",.5,"",984.9,"",1027.9,"",1,1.2,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","12","3","",280,"",0,"8","280","","",6,"",5000,"",5270,"",8,"",82,"",4,"",0,"9",1.3,"",.0,"8","U","",6.3,"",94,"",.4,"",985.0,"",1028.1,"",1,.7,"",.0,"9",0,"9","10","2","7","","6","","St fra","/","","/","/","","/",1,"",.4,"",.0,"9","0","",0,"9","","",3.0,"",3.0,"",3.1,"",3.8,"",4.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","13","3","",280,"",0,"8","280","","",6,"",5000,"",5779,"",8,"",79,"",3,"",0,"9",1.1,"",.0,"8","U","",6.2,"",94,"",.2,"",985.2,"",1028.3,"",2,.4,"",.0,"8",0,"8","10","2","7","","6","","St fra","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","14","3","",220,"",0,"8","220","","",6,"",4500,"",4585,"",8,"",78,"",3,"",0,"9",1.0,"",.0,"8","U","",6.3,"",96,"",.4,"",985.6,"",1028.7,"",3,.7,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","15","2","",110,"",0,"8","110","","",5,"",3500,"",5079,"",8,"",111,"",3,"",0,"9",.9,"",.0,"8","U","",6.3,"",97,"",.5,"",986.3,"",1029.5,"",3,1.3,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","16","2","",150,"",0,"8","150","","",6,"",6000,"",6146,"",8,"",122,"",3,"",0,"9",.8,"",.0,"8","U","",6.2,"",96,"",.2,"",986.5,"",1029.7,"",2,1.3,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","17","3","",200,"",0,"8","200","","",6,"",4000,"",3651,"",8,"",71,"",3,"",0,"9",.7,"",.0,"8","U","",6.2,"",96,"",.1,"",986.9,"",1030.1,"",1,1.3,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","18","2","",180,"",0,"8","180","","",5,"",3500,"",2111,"",8,"",79,"",3,"",0,"9",.6,"",.0,"8","U","",6.3,"",98,"",.3,"",987.3,"",1030.6,"",2,1.0,"",.0,"",6,"","51","2","8","","6","","St neb","/","","/","/","","/",1,"",.1,"",.0,"9","0","",0,"9","","",1.7,"",2.3,"",3.0,"",3.8,"",.0,"8",.5,"",1.9,"",.5,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"350150500","JELENIA GÓRA","2018","01","12","19","2","",180,"",0,"8","180","","",5,"",3500,"",3417,"",8,"",105,"",3,"",0,"9",.6,"",.0,"8","U","",6.2,"",97,"",.2,"",987.7,"",1031.0,"",2,1.2,"",.0,"8",0,"8","51","5","8","","6","","St neb","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","20","2","",150,"",0,"8","150","","",5,"",3200,"",2733,"",8,"",113,"",3,"",0,"9",.5,"",.0,"8","U","",6.2,"",98,"",.2,"",987.9,"",1031.2,"",2,1.0,"",.0,"8",0,"8","51","5","8","","6","","St neb","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","21","2","",150,"",0,"8","150","","",5,"",3200,"",3122,"",8,"",112,"",4,"",0,"9",.3,"",.0,"8","U","",6.1,"",97,"",-.1,"",988.1,"",1031.5,"",2,.8,"",.0,"8",0,"8","51","5","8","","6","","St neb","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","22","2","",150,"",0,"8","150","","",5,"",3200,"",2088,"",8,"",124,"",3,"",0,"9",.0,"",.0,"8","U","",5.9,"",97,"",-.4,"",988.5,"",1031.9,"",2,.8,"",.0,"8",0,"8","51","5","8","","6","","St neb","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","12","23","2","",180,"",0,"8","180","","",5,"",3500,"",1884,"",8,"",118,"",4,"",0,"9",-.3,"",.0,"8","U","",5.8,"",97,"",-.7,"",989.0,"",1032.5,"",3,1.1,"",.0,"8",0,"8","70","5","7","","7","","St fra","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","13","00","2","",150,"",0,"8","150","","",4,"",1900,"",1929,"",8,"",120,"",3,"",0,"9",-.4,"",.0,"8","U","",5.8,"",98,"",-.7,"",988.6,"",1032.1,"",0,.5,"",.0,"",7,"","70","5","7","","7","","St fra","/","","/","/","","/",1,"",.1,"",.0,"8","0","",0,"9","","",1.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","13","01","2","",150,"",0,"8","150","","",5,"",3000,"",3349,"",8,"",98,"",3,"",0,"9",-.7,"",.0,"8","U","",5.6,"",97,"",-1.1,"",988.6,"",1032.1,"",1,.1,"",.0,"8",0,"8","70","7","7","","7","","St fra","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","13","02","3","",280,"",0,"8","280","","",6,"",7000,"",7136,"",7,"",108,"",4,"",0,"9",-.9,"",.0,"8","U","",5.3,"",92,"",-2.0,"",988.7,"",1032.3,"",5,-.3,"",.0,"8",0,"8","22","7","7","","6","","St fra","/","","/","/","","/",0,"8",.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","13","03","4","",400,"",0,"8","400","","",6,"",9000,"",10331,"",7,"",101,"",3,"",0,"9",-1.1,"",.0,"8","U","",5.0,"",89,"",-2.7,"",988.7,"",1032.3,"",2,.1,"",.0,"8",0,"8","10","7","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","13","04","4","",500,"",0,"8","500","","",7,"",17000,"",17963,"",7,"",114,"",4,"",0,"9",-1.3,"",.0,"8","U","",4.7,"",84,"",-3.7,"",988.8,"",1032.5,"",2,.2,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
